"time","value","Date"
"19:58:05","82","2019-05-08"
"19:58:20","82","2019-05-08"
"19:58:35","82","2019-05-08"
"19:58:50","82","2019-05-08"
"19:59:05","82","2019-05-08"
"19:59:20","82","2019-05-08"
"19:59:35","82","2019-05-08"
"19:59:50","82","2019-05-08"
"20:00:05","82","2019-05-08"
"20:00:20","82","2019-05-08"
"20:00:35","82","2019-05-08"
"20:00:50","82","2019-05-08"
"20:01:05","82","2019-05-08"
"20:01:20","82","2019-05-08"
"20:01:35","82","2019-05-08"
"20:01:50","82","2019-05-08"
"20:02:05","82","2019-05-08"
"20:02:20","82","2019-05-08"
"20:02:35","82","2019-05-08"
"20:02:50","82","2019-05-08"
"20:03:05","82","2019-05-08"
"20:03:20","82","2019-05-08"
"20:03:23","82","2019-05-08"
"20:03:38","82","2019-05-08"
"20:03:53","82","2019-05-08"
"20:04:08","82","2019-05-08"
"20:04:23","82","2019-05-08"
"20:04:38","82","2019-05-08"
"20:04:53","82","2019-05-08"
"20:05:08","82","2019-05-08"
"20:05:23","82","2019-05-08"
"20:05:38","82","2019-05-08"
"20:05:53","82","2019-05-08"
"20:06:08","82","2019-05-08"
"20:06:23","82","2019-05-08"
"20:06:38","82","2019-05-08"
"20:06:53","82","2019-05-08"
"20:07:08","82","2019-05-08"
"20:07:23","82","2019-05-08"
"20:07:38","82","2019-05-08"
"20:07:53","82","2019-05-08"
"20:08:08","82","2019-05-08"
"20:08:23","82","2019-05-08"
"20:08:38","82","2019-05-08"
"20:08:53","82","2019-05-08"
"20:09:08","82","2019-05-08"
"20:09:23","82","2019-05-08"
"20:09:38","82","2019-05-08"
"20:09:53","82","2019-05-08"
"20:09:57","82","2019-05-08"
"20:10:12","82","2019-05-08"
"20:10:27","82","2019-05-08"
"20:10:42","82","2019-05-08"
"20:10:57","82","2019-05-08"
"20:11:12","82","2019-05-08"
"20:11:27","82","2019-05-08"
"20:11:42","82","2019-05-08"
"20:11:57","82","2019-05-08"
"20:12:12","82","2019-05-08"
"20:12:27","82","2019-05-08"
"20:12:42","82","2019-05-08"
"20:12:57","82","2019-05-08"
"20:13:12","82","2019-05-08"
"20:13:27","82","2019-05-08"
"20:13:42","82","2019-05-08"
"20:13:57","82","2019-05-08"
"20:14:12","82","2019-05-08"
"20:14:27","82","2019-05-08"
"20:14:42","82","2019-05-08"
"20:14:57","82","2019-05-08"
"20:15:12","82","2019-05-08"
"20:15:27","82","2019-05-08"
"20:15:42","82","2019-05-08"
"20:15:57","82","2019-05-08"
"20:16:12","82","2019-05-08"
"20:16:27","82","2019-05-08"
"20:16:30","82","2019-05-08"
"20:16:45","82","2019-05-08"
"20:17:00","82","2019-05-08"
"20:17:15","82","2019-05-08"
"20:17:30","82","2019-05-08"
"20:17:45","82","2019-05-08"
"20:18:00","82","2019-05-08"
"20:18:15","82","2019-05-08"
"20:18:30","82","2019-05-08"
"20:18:45","82","2019-05-08"
"20:19:00","82","2019-05-08"
"20:19:15","82","2019-05-08"
"20:19:30","82","2019-05-08"
"20:19:45","82","2019-05-08"
"20:20:00","82","2019-05-08"
"20:20:15","82","2019-05-08"
"20:20:30","82","2019-05-08"
"20:20:45","82","2019-05-08"
"20:21:00","82","2019-05-08"
"20:21:15","82","2019-05-08"
"20:21:30","82","2019-05-08"
"20:21:45","82","2019-05-08"
"20:22:00","82","2019-05-08"
"20:22:15","82","2019-05-08"
"20:22:30","82","2019-05-08"
"20:22:45","82","2019-05-08"
"20:23:00","82","2019-05-08"
"20:23:03","82","2019-05-08"
"20:23:18","82","2019-05-08"
"20:23:33","82","2019-05-08"
"20:23:48","82","2019-05-08"
"20:24:03","82","2019-05-08"
"20:24:18","82","2019-05-08"
"20:24:33","82","2019-05-08"
"20:24:48","82","2019-05-08"
"20:25:03","82","2019-05-08"
"20:25:18","82","2019-05-08"
"20:25:33","82","2019-05-08"
"20:25:48","82","2019-05-08"
"20:26:03","82","2019-05-08"
"20:26:18","82","2019-05-08"
"20:26:33","82","2019-05-08"
"20:26:48","82","2019-05-08"
"20:27:03","82","2019-05-08"
"20:27:18","82","2019-05-08"
"20:27:33","82","2019-05-08"
"20:27:48","82","2019-05-08"
"20:28:03","82","2019-05-08"
"20:28:18","82","2019-05-08"
"20:28:33","82","2019-05-08"
"20:28:48","82","2019-05-08"
"20:29:03","82","2019-05-08"
"20:29:18","82","2019-05-08"
"20:29:33","82","2019-05-08"
"20:29:37","82","2019-05-08"
"20:29:52","82","2019-05-08"
"20:30:07","82","2019-05-08"
"20:30:22","82","2019-05-08"
"20:30:37","82","2019-05-08"
"20:30:52","82","2019-05-08"
"20:31:07","82","2019-05-08"
"20:31:22","82","2019-05-08"
"20:31:37","82","2019-05-08"
"20:31:52","82","2019-05-08"
"20:32:07","82","2019-05-08"
"20:32:22","82","2019-05-08"
"20:32:37","82","2019-05-08"
"20:32:52","82","2019-05-08"
"20:33:07","82","2019-05-08"
"20:33:22","82","2019-05-08"
"20:33:37","82","2019-05-08"
"20:33:52","82","2019-05-08"
"20:34:07","82","2019-05-08"
"20:34:22","82","2019-05-08"
"20:34:37","82","2019-05-08"
"20:34:52","82","2019-05-08"
"20:35:07","82","2019-05-08"
"20:35:22","82","2019-05-08"
"20:35:37","82","2019-05-08"
"20:35:52","82","2019-05-08"
"20:36:07","82","2019-05-08"
"20:36:10","82","2019-05-08"
"20:36:25","82","2019-05-08"
"20:36:40","82","2019-05-08"
"20:36:55","82","2019-05-08"
"20:37:10","82","2019-05-08"
"20:37:25","82","2019-05-08"
"20:37:40","82","2019-05-08"
"20:37:55","82","2019-05-08"
"20:38:10","82","2019-05-08"
"20:38:25","82","2019-05-08"
"20:38:40","82","2019-05-08"
"20:38:55","82","2019-05-08"
"20:39:10","82","2019-05-08"
"20:39:25","82","2019-05-08"
"20:39:40","82","2019-05-08"
"20:39:55","82","2019-05-08"
"20:40:10","82","2019-05-08"
"20:40:25","82","2019-05-08"
"20:40:40","82","2019-05-08"
"20:40:55","82","2019-05-08"
"20:41:10","82","2019-05-08"
"20:41:25","82","2019-05-08"
"20:41:40","82","2019-05-08"
"20:41:55","82","2019-05-08"
"20:42:10","82","2019-05-08"
"20:42:25","82","2019-05-08"
"20:42:40","82","2019-05-08"
"20:42:43","82","2019-05-08"
"20:42:58","82","2019-05-08"
"20:43:13","82","2019-05-08"
"20:43:28","82","2019-05-08"
"20:43:43","82","2019-05-08"
"20:43:58","82","2019-05-08"
"20:44:13","82","2019-05-08"
"20:44:28","82","2019-05-08"
"20:44:43","82","2019-05-08"
"20:44:58","82","2019-05-08"
"20:45:13","82","2019-05-08"
"20:45:28","82","2019-05-08"
"20:45:43","82","2019-05-08"
"20:45:58","82","2019-05-08"
"20:46:13","82","2019-05-08"
"20:46:28","82","2019-05-08"
"20:46:43","82","2019-05-08"
"20:46:58","82","2019-05-08"
"20:47:13","82","2019-05-08"
"20:47:28","82","2019-05-08"
"20:47:43","82","2019-05-08"
"20:47:58","82","2019-05-08"
"20:48:13","82","2019-05-08"
"20:48:28","82","2019-05-08"
"20:48:43","82","2019-05-08"
"20:48:58","82","2019-05-08"
"20:49:13","82","2019-05-08"
"20:49:16","82","2019-05-08"
"20:49:31","82","2019-05-08"
"20:49:46","82","2019-05-08"
"20:50:01","82","2019-05-08"
"20:50:16","82","2019-05-08"
"20:50:31","82","2019-05-08"
"20:50:46","82","2019-05-08"
"20:51:01","82","2019-05-08"
"20:51:16","82","2019-05-08"
"20:51:31","82","2019-05-08"
"20:51:46","82","2019-05-08"
"20:52:01","82","2019-05-08"
"20:52:16","82","2019-05-08"
"20:52:31","82","2019-05-08"
"20:52:46","82","2019-05-08"
"20:53:01","82","2019-05-08"
"20:53:16","82","2019-05-08"
"20:53:31","82","2019-05-08"
"20:53:46","82","2019-05-08"
"20:54:01","82","2019-05-08"
"20:54:16","82","2019-05-08"
"20:54:31","82","2019-05-08"
"20:54:46","82","2019-05-08"
"20:55:01","82","2019-05-08"
"20:55:16","82","2019-05-08"
"20:55:31","82","2019-05-08"
"20:55:46","82","2019-05-08"
"20:55:49","82","2019-05-08"
"20:56:04","82","2019-05-08"
"20:56:19","82","2019-05-08"
"20:56:34","82","2019-05-08"
"20:56:49","82","2019-05-08"
"20:57:04","82","2019-05-08"
"20:57:19","82","2019-05-08"
"20:57:34","82","2019-05-08"
"20:57:49","82","2019-05-08"
"20:58:04","82","2019-05-08"
"20:58:19","82","2019-05-08"
"20:58:34","82","2019-05-08"
"20:58:49","82","2019-05-08"
"20:59:04","82","2019-05-08"
"20:59:19","82","2019-05-08"
"20:59:34","82","2019-05-08"
"20:59:49","82","2019-05-08"
"21:00:04","82","2019-05-08"
"21:00:19","82","2019-05-08"
"21:00:34","82","2019-05-08"
"21:00:49","82","2019-05-08"
"21:01:04","82","2019-05-08"
"21:01:19","82","2019-05-08"
"21:01:34","82","2019-05-08"
"21:01:49","82","2019-05-08"
"21:02:04","82","2019-05-08"
"21:02:19","82","2019-05-08"
"21:02:23","82","2019-05-08"
"21:02:38","82","2019-05-08"
"21:02:53","82","2019-05-08"
"21:03:08","82","2019-05-08"
"21:03:23","82","2019-05-08"
"21:03:38","82","2019-05-08"
"21:03:53","82","2019-05-08"
"21:04:08","82","2019-05-08"
"21:04:23","82","2019-05-08"
"21:04:38","82","2019-05-08"
"21:04:53","82","2019-05-08"
"21:05:08","82","2019-05-08"
"21:05:23","82","2019-05-08"
"21:05:38","82","2019-05-08"
"21:05:53","82","2019-05-08"
"21:06:08","82","2019-05-08"
"21:06:23","82","2019-05-08"
"21:06:38","82","2019-05-08"
"21:06:53","82","2019-05-08"
"21:07:08","82","2019-05-08"
"21:07:23","82","2019-05-08"
"21:07:38","82","2019-05-08"
"21:07:53","82","2019-05-08"
"21:08:08","82","2019-05-08"
"21:08:23","82","2019-05-08"
"21:08:38","82","2019-05-08"
"21:08:53","82","2019-05-08"
"21:08:56","82","2019-05-08"
"21:09:11","82","2019-05-08"
"21:09:26","82","2019-05-08"
"21:09:41","82","2019-05-08"
"21:09:56","82","2019-05-08"
"21:10:11","82","2019-05-08"
"21:10:26","82","2019-05-08"
"21:10:41","82","2019-05-08"
"21:10:56","82","2019-05-08"
"21:11:11","82","2019-05-08"
"21:11:26","82","2019-05-08"
"21:11:41","82","2019-05-08"
"21:11:56","82","2019-05-08"
"21:12:11","82","2019-05-08"
"21:12:26","82","2019-05-08"
"21:12:41","82","2019-05-08"
"21:12:56","82","2019-05-08"
"21:13:11","82","2019-05-08"
"21:13:26","82","2019-05-08"
"21:13:41","82","2019-05-08"
"21:13:56","82","2019-05-08"
"21:14:11","82","2019-05-08"
"21:14:26","82","2019-05-08"
"21:14:41","82","2019-05-08"
"21:14:56","82","2019-05-08"
"21:15:11","82","2019-05-08"
"21:15:26","82","2019-05-08"
"21:15:29","82","2019-05-08"
"21:15:44","82","2019-05-08"
"21:15:59","82","2019-05-08"
"21:16:14","82","2019-05-08"
"21:16:29","82","2019-05-08"
"21:16:44","82","2019-05-08"
"21:16:59","82","2019-05-08"
"21:17:14","82","2019-05-08"
"21:17:29","82","2019-05-08"
"21:17:44","82","2019-05-08"
"21:17:59","82","2019-05-08"
"21:18:14","82","2019-05-08"
"21:18:29","82","2019-05-08"
"21:18:44","82","2019-05-08"
"21:18:59","82","2019-05-08"
"21:19:14","82","2019-05-08"
"21:19:29","82","2019-05-08"
"21:19:44","82","2019-05-08"
"21:19:59","82","2019-05-08"
"21:20:14","82","2019-05-08"
"21:20:29","82","2019-05-08"
"21:20:44","82","2019-05-08"
"21:20:59","82","2019-05-08"
"21:21:14","82","2019-05-08"
"21:21:29","82","2019-05-08"
"21:21:44","82","2019-05-08"
"21:21:59","82","2019-05-08"
"21:22:02","82","2019-05-08"
"21:22:17","82","2019-05-08"
"21:22:32","82","2019-05-08"
"21:22:47","82","2019-05-08"
"21:23:02","82","2019-05-08"
"21:23:17","82","2019-05-08"
"21:23:32","82","2019-05-08"
"21:23:47","82","2019-05-08"
"21:24:02","82","2019-05-08"
"21:24:17","82","2019-05-08"
"21:24:32","82","2019-05-08"
"21:24:47","82","2019-05-08"
"21:25:02","82","2019-05-08"
"21:25:17","82","2019-05-08"
"21:25:32","82","2019-05-08"
"21:25:47","82","2019-05-08"
"21:26:02","82","2019-05-08"
"21:26:17","82","2019-05-08"
"21:26:32","82","2019-05-08"
"21:26:47","82","2019-05-08"
"21:27:02","82","2019-05-08"
"21:27:17","82","2019-05-08"
"21:27:32","82","2019-05-08"
"21:27:47","82","2019-05-08"
"21:28:02","82","2019-05-08"
"21:28:17","82","2019-05-08"
"21:28:32","82","2019-05-08"
"21:28:36","82","2019-05-08"
"21:28:51","82","2019-05-08"
"21:29:06","82","2019-05-08"
"21:29:21","82","2019-05-08"
"21:29:36","82","2019-05-08"
"21:29:51","82","2019-05-08"
"21:30:06","82","2019-05-08"
"21:30:21","82","2019-05-08"
"21:30:36","82","2019-05-08"
"21:30:51","82","2019-05-08"
"21:31:06","82","2019-05-08"
"21:31:21","82","2019-05-08"
"21:31:36","82","2019-05-08"
"21:31:51","82","2019-05-08"
"21:32:06","82","2019-05-08"
"21:32:21","82","2019-05-08"
"21:32:36","82","2019-05-08"
"21:32:51","82","2019-05-08"
"21:33:06","82","2019-05-08"
"21:33:21","82","2019-05-08"
"21:33:36","82","2019-05-08"
"21:33:51","82","2019-05-08"
"21:34:06","82","2019-05-08"
"21:34:21","82","2019-05-08"
"21:34:36","82","2019-05-08"
"21:34:51","82","2019-05-08"
"21:35:06","82","2019-05-08"
"21:35:09","82","2019-05-08"
"21:35:24","82","2019-05-08"
"21:35:39","82","2019-05-08"
"21:35:54","82","2019-05-08"
"21:36:09","82","2019-05-08"
"21:36:24","82","2019-05-08"
"21:36:39","82","2019-05-08"
"21:36:54","82","2019-05-08"
"21:37:09","82","2019-05-08"
"21:37:24","82","2019-05-08"
"21:37:39","82","2019-05-08"
"21:37:54","82","2019-05-08"
"21:38:09","82","2019-05-08"
"21:38:24","82","2019-05-08"
"21:38:39","82","2019-05-08"
"21:38:54","82","2019-05-08"
"21:39:09","82","2019-05-08"
"21:39:24","82","2019-05-08"
"21:39:39","82","2019-05-08"
"21:39:54","82","2019-05-08"
"21:40:09","82","2019-05-08"
"21:40:24","82","2019-05-08"
"21:40:39","82","2019-05-08"
"21:40:54","82","2019-05-08"
"21:41:09","82","2019-05-08"
"21:41:24","82","2019-05-08"
"21:41:39","82","2019-05-08"
"21:41:42","82","2019-05-08"
"21:41:57","82","2019-05-08"
"21:42:12","82","2019-05-08"
"21:42:27","82","2019-05-08"
"21:42:42","82","2019-05-08"
"21:42:57","82","2019-05-08"
"21:43:12","82","2019-05-08"
"21:43:27","82","2019-05-08"
"21:43:42","82","2019-05-08"
"21:43:57","82","2019-05-08"
"21:44:12","82","2019-05-08"
"21:44:27","82","2019-05-08"
"21:44:42","82","2019-05-08"
"21:44:57","82","2019-05-08"
"21:45:12","82","2019-05-08"
"21:45:27","82","2019-05-08"
"21:45:42","82","2019-05-08"
"21:45:57","82","2019-05-08"
"21:46:12","82","2019-05-08"
"21:46:27","82","2019-05-08"
"21:46:42","82","2019-05-08"
"21:46:57","82","2019-05-08"
"21:47:12","82","2019-05-08"
"21:47:27","82","2019-05-08"
"21:47:42","82","2019-05-08"
"21:47:57","82","2019-05-08"
"21:48:12","82","2019-05-08"
"21:48:16","82","2019-05-08"
"21:48:31","82","2019-05-08"
"21:48:46","82","2019-05-08"
"21:49:01","82","2019-05-08"
"21:49:16","82","2019-05-08"
"21:49:31","82","2019-05-08"
"21:49:46","82","2019-05-08"
"21:50:01","82","2019-05-08"
"21:50:16","82","2019-05-08"
"21:50:31","82","2019-05-08"
"21:50:46","82","2019-05-08"
"21:51:01","82","2019-05-08"
"21:51:16","82","2019-05-08"
"21:51:31","82","2019-05-08"
"21:51:46","82","2019-05-08"
"21:52:01","82","2019-05-08"
"21:52:16","82","2019-05-08"
"21:52:31","82","2019-05-08"
"21:52:46","82","2019-05-08"
"21:53:01","82","2019-05-08"
"21:53:16","82","2019-05-08"
"21:53:31","82","2019-05-08"
"21:53:46","82","2019-05-08"
"21:54:01","82","2019-05-08"
"21:54:16","82","2019-05-08"
"21:54:31","82","2019-05-08"
"21:54:46","82","2019-05-08"
"21:54:49","82","2019-05-08"
"21:55:04","82","2019-05-08"
"21:55:19","82","2019-05-08"
"21:55:34","82","2019-05-08"
"21:55:49","82","2019-05-08"
"21:56:04","82","2019-05-08"
"21:56:19","82","2019-05-08"
"21:56:34","82","2019-05-08"
"21:56:49","82","2019-05-08"
"21:57:04","82","2019-05-08"
"21:57:19","82","2019-05-08"
"21:57:34","82","2019-05-08"
"21:57:49","82","2019-05-08"
"21:58:04","82","2019-05-08"
"21:58:19","82","2019-05-08"
"21:58:34","82","2019-05-08"
"21:58:49","82","2019-05-08"
"21:59:04","82","2019-05-08"
"21:59:19","82","2019-05-08"
"21:59:34","82","2019-05-08"
"21:59:49","82","2019-05-08"
"22:00:04","82","2019-05-08"
"22:00:19","82","2019-05-08"
"22:00:34","82","2019-05-08"
"22:00:49","82","2019-05-08"
"22:01:04","82","2019-05-08"
"22:01:19","82","2019-05-08"
"22:01:22","82","2019-05-08"
"22:01:37","82","2019-05-08"
"22:01:52","82","2019-05-08"
"22:02:07","82","2019-05-08"
"22:02:22","82","2019-05-08"
"22:02:37","82","2019-05-08"
"22:02:52","82","2019-05-08"
"22:03:07","82","2019-05-08"
"22:03:22","82","2019-05-08"
"22:03:37","82","2019-05-08"
"22:03:52","82","2019-05-08"
"22:04:07","82","2019-05-08"
"22:04:22","82","2019-05-08"
"22:04:37","82","2019-05-08"
"22:04:52","82","2019-05-08"
"22:05:07","82","2019-05-08"
"22:05:22","82","2019-05-08"
"22:05:37","82","2019-05-08"
"22:05:52","82","2019-05-08"
"22:06:07","82","2019-05-08"
"22:06:22","82","2019-05-08"
"22:06:37","82","2019-05-08"
"22:06:52","82","2019-05-08"
"22:07:07","82","2019-05-08"
"22:07:22","82","2019-05-08"
"22:07:37","82","2019-05-08"
"22:07:52","82","2019-05-08"
"22:07:55","82","2019-05-08"
"22:08:10","82","2019-05-08"
"22:08:25","82","2019-05-08"
"22:08:40","82","2019-05-08"
"22:08:55","82","2019-05-08"
"22:09:10","82","2019-05-08"
"22:09:25","82","2019-05-08"
"22:09:40","82","2019-05-08"
"22:09:55","82","2019-05-08"
"22:10:10","82","2019-05-08"
"22:10:25","82","2019-05-08"
"22:10:40","82","2019-05-08"
"22:10:55","82","2019-05-08"
"22:11:10","82","2019-05-08"
"22:11:25","82","2019-05-08"
"22:11:40","82","2019-05-08"
"22:11:55","82","2019-05-08"
"22:12:10","82","2019-05-08"
"22:12:25","82","2019-05-08"
"22:12:40","82","2019-05-08"
"22:12:55","82","2019-05-08"
"22:13:10","82","2019-05-08"
"22:13:25","82","2019-05-08"
"22:13:40","82","2019-05-08"
"22:13:55","82","2019-05-08"
"22:14:10","82","2019-05-08"
"22:14:25","82","2019-05-08"
"22:14:28","82","2019-05-08"
"22:14:43","82","2019-05-08"
"22:14:58","82","2019-05-08"
"22:15:13","82","2019-05-08"
"22:15:28","82","2019-05-08"
"22:15:43","82","2019-05-08"
"22:15:58","82","2019-05-08"
"22:16:13","82","2019-05-08"
"22:16:28","82","2019-05-08"
"22:16:43","82","2019-05-08"
"22:16:58","82","2019-05-08"
"22:17:13","82","2019-05-08"
"22:17:28","82","2019-05-08"
"22:17:43","82","2019-05-08"
"22:17:58","82","2019-05-08"
"22:18:13","82","2019-05-08"
"22:18:28","82","2019-05-08"
"22:18:43","82","2019-05-08"
"22:18:58","82","2019-05-08"
"22:19:13","82","2019-05-08"
"22:19:28","82","2019-05-08"
"22:19:43","82","2019-05-08"
"22:19:58","82","2019-05-08"
"22:20:13","82","2019-05-08"
"22:20:28","82","2019-05-08"
"22:20:43","82","2019-05-08"
"22:20:58","82","2019-05-08"
"22:21:02","82","2019-05-08"
"22:21:17","82","2019-05-08"
"22:21:32","82","2019-05-08"
"22:21:47","82","2019-05-08"
"22:22:02","82","2019-05-08"
"22:22:17","82","2019-05-08"
"22:22:32","82","2019-05-08"
"22:22:47","82","2019-05-08"
"22:23:02","82","2019-05-08"
"22:23:17","82","2019-05-08"
"22:23:32","82","2019-05-08"
"22:23:47","82","2019-05-08"
"22:24:02","82","2019-05-08"
"22:24:17","82","2019-05-08"
"22:24:32","82","2019-05-08"
"22:24:47","82","2019-05-08"
"22:25:02","82","2019-05-08"
"22:25:17","82","2019-05-08"
"22:25:32","82","2019-05-08"
"22:25:47","82","2019-05-08"
"22:26:02","82","2019-05-08"
"22:26:17","82","2019-05-08"
"22:26:32","82","2019-05-08"
"22:26:47","82","2019-05-08"
"22:27:02","82","2019-05-08"
"22:27:17","82","2019-05-08"
"22:27:32","82","2019-05-08"
"22:27:35","82","2019-05-08"
"22:27:50","82","2019-05-08"
"22:28:05","82","2019-05-08"
"22:28:20","82","2019-05-08"
"22:28:35","82","2019-05-08"
"22:28:50","82","2019-05-08"
"22:29:05","82","2019-05-08"
"22:29:20","82","2019-05-08"
"22:29:35","82","2019-05-08"
"22:29:50","82","2019-05-08"
"22:30:05","82","2019-05-08"
"22:30:20","82","2019-05-08"
"22:30:35","82","2019-05-08"
"22:30:50","82","2019-05-08"
"22:31:05","82","2019-05-08"
"22:31:20","82","2019-05-08"
"22:31:35","82","2019-05-08"
"22:31:50","82","2019-05-08"
"22:32:05","82","2019-05-08"
"22:32:20","82","2019-05-08"
"22:32:35","82","2019-05-08"
"22:32:50","82","2019-05-08"
"22:33:05","82","2019-05-08"
"22:33:20","82","2019-05-08"
"22:33:35","82","2019-05-08"
"22:33:50","82","2019-05-08"
"22:34:05","82","2019-05-08"
"22:34:08","82","2019-05-08"
"22:34:23","82","2019-05-08"
"22:34:38","82","2019-05-08"
"22:34:53","82","2019-05-08"
"22:35:08","82","2019-05-08"
"22:35:23","82","2019-05-08"
"22:35:38","82","2019-05-08"
"22:35:53","82","2019-05-08"
"22:36:08","82","2019-05-08"
"22:36:23","82","2019-05-08"
"22:36:38","82","2019-05-08"
"22:36:53","82","2019-05-08"
"22:37:08","82","2019-05-08"
"22:37:23","82","2019-05-08"
"22:37:38","82","2019-05-08"
"22:37:53","82","2019-05-08"
"22:38:08","82","2019-05-08"
"22:38:23","82","2019-05-08"
"22:38:38","82","2019-05-08"
"22:38:53","82","2019-05-08"
"22:39:08","82","2019-05-08"
"22:39:23","82","2019-05-08"
"22:39:38","82","2019-05-08"
"22:39:53","82","2019-05-08"
"22:40:08","82","2019-05-08"
"22:40:23","82","2019-05-08"
"22:40:38","82","2019-05-08"
"22:40:42","82","2019-05-08"
"22:40:57","82","2019-05-08"
"22:41:12","82","2019-05-08"
"22:41:27","82","2019-05-08"
"22:41:42","82","2019-05-08"
"22:41:57","82","2019-05-08"
"22:42:12","82","2019-05-08"
"22:42:27","82","2019-05-08"
"22:42:42","82","2019-05-08"
"22:42:57","82","2019-05-08"
"22:43:12","82","2019-05-08"
"22:43:27","82","2019-05-08"
"22:43:42","82","2019-05-08"
"22:43:57","82","2019-05-08"
"22:44:12","82","2019-05-08"
"22:44:27","82","2019-05-08"
"22:44:42","82","2019-05-08"
"22:44:57","82","2019-05-08"
"22:45:12","82","2019-05-08"
"22:45:27","82","2019-05-08"
"22:45:42","82","2019-05-08"
"22:45:57","82","2019-05-08"
"22:46:12","82","2019-05-08"
"22:46:27","82","2019-05-08"
"22:46:42","82","2019-05-08"
"22:46:57","82","2019-05-08"
"22:47:12","82","2019-05-08"
"22:47:15","82","2019-05-08"
"22:47:30","82","2019-05-08"
"22:47:45","82","2019-05-08"
"22:48:00","82","2019-05-08"
"22:48:15","82","2019-05-08"
"22:48:30","82","2019-05-08"
"22:48:45","82","2019-05-08"
"22:49:00","82","2019-05-08"
"22:49:15","82","2019-05-08"
"22:49:30","82","2019-05-08"
"22:49:45","82","2019-05-08"
"22:50:00","82","2019-05-08"
"22:50:15","82","2019-05-08"
"22:50:30","82","2019-05-08"
"22:50:45","82","2019-05-08"
"22:51:00","82","2019-05-08"
"22:51:15","82","2019-05-08"
"22:51:30","82","2019-05-08"
"22:51:45","82","2019-05-08"
"22:52:00","82","2019-05-08"
"22:52:15","82","2019-05-08"
"22:52:30","82","2019-05-08"
"22:52:45","82","2019-05-08"
"22:53:00","82","2019-05-08"
"22:53:15","82","2019-05-08"
"22:53:30","82","2019-05-08"
"22:53:45","82","2019-05-08"
"22:53:48","82","2019-05-08"
"22:54:03","82","2019-05-08"
"22:54:18","82","2019-05-08"
"22:54:33","82","2019-05-08"
"22:54:48","82","2019-05-08"
"22:55:03","82","2019-05-08"
"22:55:18","82","2019-05-08"
"22:55:33","82","2019-05-08"
"22:55:48","82","2019-05-08"
"22:56:03","82","2019-05-08"
"22:56:18","82","2019-05-08"
"22:56:33","82","2019-05-08"
"22:56:48","82","2019-05-08"
"22:57:03","82","2019-05-08"
"22:57:18","82","2019-05-08"
"22:57:33","82","2019-05-08"
"22:57:48","82","2019-05-08"
"22:58:03","82","2019-05-08"
"22:58:18","82","2019-05-08"
"22:58:33","82","2019-05-08"
"22:58:48","82","2019-05-08"
"22:59:03","82","2019-05-08"
"22:59:18","82","2019-05-08"
"22:59:33","82","2019-05-08"
"22:59:48","82","2019-05-08"
"23:00:03","82","2019-05-08"
"23:00:18","82","2019-05-08"
"23:00:21","82","2019-05-08"
"23:00:36","82","2019-05-08"
"23:00:51","82","2019-05-08"
"23:01:06","82","2019-05-08"
"23:01:21","82","2019-05-08"
"23:01:36","82","2019-05-08"
"23:01:51","82","2019-05-08"
"23:02:06","82","2019-05-08"
"23:02:21","82","2019-05-08"
"23:02:36","82","2019-05-08"
"23:02:51","82","2019-05-08"
"23:03:06","82","2019-05-08"
"23:03:21","82","2019-05-08"
"23:03:36","82","2019-05-08"
"23:03:51","82","2019-05-08"
"23:04:06","82","2019-05-08"
"23:04:21","82","2019-05-08"
"23:04:36","82","2019-05-08"
"23:04:51","82","2019-05-08"
"23:05:06","82","2019-05-08"
"23:05:21","82","2019-05-08"
"23:05:36","82","2019-05-08"
"23:05:51","82","2019-05-08"
"23:06:06","82","2019-05-08"
"23:06:21","82","2019-05-08"
"23:06:36","82","2019-05-08"
"23:06:51","82","2019-05-08"
"23:06:55","82","2019-05-08"
"23:07:10","82","2019-05-08"
"23:07:25","82","2019-05-08"
"23:07:40","82","2019-05-08"
"23:07:55","82","2019-05-08"
"23:08:10","82","2019-05-08"
"23:08:25","82","2019-05-08"
"23:08:40","82","2019-05-08"
"23:08:55","82","2019-05-08"
"23:09:10","82","2019-05-08"
"23:09:25","82","2019-05-08"
"23:09:40","82","2019-05-08"
"23:09:55","82","2019-05-08"
"23:10:10","82","2019-05-08"
"23:10:25","82","2019-05-08"
"23:10:40","82","2019-05-08"
"23:10:55","82","2019-05-08"
"23:11:10","82","2019-05-08"
"23:11:25","82","2019-05-08"
"23:11:40","82","2019-05-08"
"23:11:55","82","2019-05-08"
"23:12:10","82","2019-05-08"
"23:12:25","82","2019-05-08"
"23:12:40","82","2019-05-08"
"23:12:55","82","2019-05-08"
"23:13:10","82","2019-05-08"
"23:13:25","82","2019-05-08"
"23:13:28","82","2019-05-08"
"23:13:43","82","2019-05-08"
"23:13:58","82","2019-05-08"
"23:14:13","82","2019-05-08"
"23:14:28","82","2019-05-08"
"23:14:43","82","2019-05-08"
"23:14:58","82","2019-05-08"
"23:15:13","82","2019-05-08"
"23:15:28","82","2019-05-08"
"23:15:43","82","2019-05-08"
"23:15:58","82","2019-05-08"
"23:16:13","82","2019-05-08"
"23:16:28","82","2019-05-08"
"23:16:43","82","2019-05-08"
"23:16:58","82","2019-05-08"
"23:17:13","82","2019-05-08"
"23:17:28","82","2019-05-08"
"23:17:43","82","2019-05-08"
