Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;NEGATIV;negativ;q;0;11;11;12;p;0;1.072077349999745;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;KLEIDER;Gemacht;q;0;12;12;7;p;0;1.5053559490006592;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;POSITIV;positiv;p;0;13;13;18;q;0;0.47053111199966224;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;AUSGEZEICHNET;positiv;p;0;14;14;15;p;1;1.1714298919996509;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;EINWANDFREI;positiv;p;0;15;15;16;p;1;0.9547484630002145;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;GEBÄUDE;Gemacht;q;0;16;16;5;q;1;1.5218347540003379;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;SCHWACH;negativ;q;0;17;17;14;q;1;1.1384231739993993;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;LAMPE;Gemacht;q;0;18;18;9;q;1;0.8871786150002663;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;COMPUTER;Gemacht;q;0;19;19;8;q;1;0.7207739269997546;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;COMPUTER;Gemacht;q;1;0;20;8;q;1;0.7042841929996939;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;SCHLIMM;negativ;q;1;1;21;10;q;1;0.7025933229997463;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;SCHÄDLICH;negativ;q;1;2;22;13;q;1;0.6220091509994745;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;LAMPE;Gemacht;q;1;3;23;9;q;1;0.8055051789997378;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;BLUME;Natur;p;1;4;24;2;q;0;0.755898458000047;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;TIER;Natur;p;1;5;25;3;p;1;0.6562217030004831;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;KLEIDER;Gemacht;q;1;6;26;7;q;1;0.9555515970005217;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;SCHWACH;negativ;q;1;7;27;14;q;1;1.2544445769999584;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;WASSER;Natur;p;1;8;28;1;q;0;1.272227491999729;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;GUT;positiv;p;1;9;29;19;p;1;0.9561269149999134;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;STADT;Gemacht;q;1;10;30;6;p;0;0.8050975579999431;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;GEBÄUDE;Gemacht;q;1;11;31;5;q;1;0.6556222059998618;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;EINWANDFREI;positiv;p;1;12;32;16;p;1;1.8386059220001698;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;STEIN;Natur;p;1;13;33;4;q;0;0.9556035180003164;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;SCHLECHT;negativ;q;1;14;34;11;q;1;1.1887478039998314;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;POSITIV;positiv;p;1;15;35;18;p;1;0.8556989469998371;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;NEGATIV;negativ;q;1;16;36;12;q;1;0.7186008119997496;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;AUSGEZEICHNET;positiv;p;1;17;37;15;p;1;1.0052724950000993;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;HERVORRAGEND;positiv;p;1;18;38;17;p;1;0.6878963690005548;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
7;BAUM;Natur;p;1;19;39;0;q;0;1.2517760979999366;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
;;;;;;;;;;;001;EftPx;2019_May_22_1524;iat_vr;59.753016046789334;
