Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;TIER;Natur;p;1;8;28;3;p;1;0.581448700000692;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;BAUM;Natur;p;1;9;29;0;p;1;0.5989699000001565;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;STEIN;Natur;p;1;10;30;4;p;1;0.5666460000011284;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;GEBÄUDE;Gemacht;q;1;11;31;5;q;1;0.6969270000008692;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;SCHÄDLICH;negativ;q;1;12;32;13;q;1;0.7465804000003118;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;KLEIDER;Gemacht;q;1;13;33;7;q;1;0.6803122000001167;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;BLUME;Natur;p;1;14;34;2;p;1;0.5474986999997782;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;SCHLIMM;negativ;q;1;15;35;10;q;1;0.6476462999999058;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;EINWANDFREI;positiv;p;1;16;36;16;p;1;0.6262034000010317;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;COMPUTER;Gemacht;q;1;17;37;8;q;1;0.6140705999987404;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;SCHLECHT;negativ;q;1;18;38;11;q;1;0.5850421000013739;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
7;POSITIV;positiv;p;1;19;39;18;p;1;0.5807934999993449;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
;;;;;;;;;;;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
