Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;NEGATIV;negativ;q;0;12;12;12;q;1;0.6313070999967749;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;STADT;Gemacht;q;0;13;13;6;q;1;0.796909600001527;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;BLUME;Natur;p;0;14;14;2;p;1;0.5466730999978608;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;SCHWACH;negativ;q;0;15;15;14;q;1;0.5479558000006364;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;LAMPE;Gemacht;q;0;16;16;9;q;1;0.6652748999986215;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;BAUM;Natur;p;0;17;17;0;p;1;0.7937183000030927;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;SCHÄDLICH;negativ;q;0;18;18;13;q;1;0.5307529999990948;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;GUT;positiv;p;0;19;19;19;p;1;0.5825071999934153;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;BLUME;Natur;p;1;0;20;2;p;1;0.6292813999971258;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;WASSER;Natur;p;1;1;21;1;p;1;0.49671330000273883;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;SCHLIMM;negativ;q;1;2;22;10;q;1;0.5814014999996289;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;POSITIV;positiv;p;1;3;23;18;p;1;0.6467736999984481;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;HERVORRAGEND;positiv;p;1;4;24;17;p;1;0.5947839000000386;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;SCHLECHT;negativ;q;1;5;25;11;q;1;0.5442502999940189;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;EINWANDFREI;positiv;p;1;6;26;16;p;1;0.5628499999947962;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;AUSGEZEICHNET;positiv;p;1;7;27;15;p;1;0.5594644000011613;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;GUT;positiv;p;1;8;28;19;p;1;0.4516166000030353;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;BAUM;Natur;p;1;9;29;0;p;1;0.5149596999981441;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;GEBÄUDE;Gemacht;q;1;10;30;5;q;1;0.5452815000026021;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;NEGATIV;negativ;q;1;11;31;12;q;1;0.5786991999993916;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;SCHWACH;negativ;q;1;12;32;14;q;1;0.5118692999967607;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;TIER;Natur;p;1;13;33;3;p;1;0.8486862999998266;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;KLEIDER;Gemacht;q;1;14;34;7;q;1;0.5844791999988956;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;STADT;Gemacht;q;1;15;35;6;q;1;0.930906599998707;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;SCHÄDLICH;negativ;q;1;16;36;13;q;1;0.5807225000025937;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;STEIN;Natur;p;1;17;37;4;p;1;0.6950782999992953;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;LAMPE;Gemacht;q;1;18;38;9;p;0;0.580944699999236;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
7;COMPUTER;Gemacht;q;1;19;39;8;q;1;1.3626495000062278;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
;;;;;;;;;;;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
