Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
7;BLUME;Natur;p;1;4;24;2;p;1;0.6002384999883361;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;BAUM;Natur;p;1;5;25;0;p;1;0.5351210000080755;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;KLEIDER;Gemacht;q;1;6;26;7;q;1;0.5458847999980208;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;STEIN;Natur;p;1;7;27;4;p;1;0.45013150000886526;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;HERVORRAGEND;positiv;p;1;8;28;17;p;1;0.6191504999878816;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;SCHLECHT;negativ;q;1;9;29;11;q;1;0.5653034999995725;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;AUSGEZEICHNET;positiv;p;1;10;30;15;p;1;0.5084789000102319;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;WASSER;Natur;p;1;11;31;1;p;1;0.579449900003965;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;GUT;positiv;p;1;12;32;19;p;1;0.49710060001234524;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;SCHLIMM;negativ;q;1;13;33;10;q;1;0.5001688000047579;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;GEBÄUDE;Gemacht;q;1;14;34;5;q;1;0.526879299999564;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;STADT;Gemacht;q;1;15;35;6;q;1;0.8000666000007186;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;SCHWACH;negativ;q;1;16;36;14;q;1;0.6816477000102168;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;POSITIV;positiv;p;1;17;37;18;p;1;0.5190607999975327;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;NEGATIV;negativ;q;1;18;38;12;q;1;0.4808816000004299;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
7;COMPUTER;Gemacht;q;1;19;39;8;q;1;0.6653908000007505;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
;;;;;;;;;;;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
